fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
8.30560809174056;0.5518669650939574;0.32092466942211884;1.824697162501235;0.05131592891124383;15.187905113079408;51.31906335645175;0.997245722969923;3.2467617969451146;0.6619309130014168;9.075112614175582;5
7.755835953885227;0.6015760369389456;0.25727445933866977;2.6107951516163204;0.062275449557257126;28.22926160335532;20.963389205613502;0.9953922731410377;3.619094612062435;0.6173877440546051;9.082843658583576;5
6.597636801913417;0.5348777895702993;0.284070886494037;4.2903798032143925;0.11735123024669769;9.483248619533219;58.6860995745523;0.9955646897577237;3.0231864172793195;0.8012230352350364;8.294270921929392;5
7.117135277200058;0.5671329588229217;0.7647449151106887;0.5;0.07845472418738217;1.0;32.938520991756306;0.9953709992132996;3.186744900613425;0.5436248414195463;9.94947980440057;5
6.544768971835813;0.642418670614835;0.2612737292952848;2.0202605831668654;0.0912607908843342;7.397155613784063;67.35560645681483;0.9964633398780375;3.584490610286089;0.5926587356392694;10.038932862201914;5
8.791208566318318;0.40132826008360983;0.37651865418751124;2.7164650291526184;0.07654435013670563;32.29300866044757;89.49776654569773;0.9944945615161939;3.2933101992007163;0.7840334524260926;11.445064088166058;6
7.525573978406331;0.39682423460200433;0.20259527705791786;0.5;0.044507434542507045;1.0;6.0;0.9989522297491316;3.1941022251751634;0.6437208125867951;10.520297060611925;6
9.781428822903608;0.3222914892337578;0.34428488625609044;1.2496025755503903;0.1080143127822499;14.995212819314945;48.33202419586898;0.9930475390393811;3.4753153375516677;1.0317552546755473;9.911605866788873;6
7.427207023422455;0.279945779099258;0.26426494874165735;1.4801671903957205;0.09509697153597489;15.341438933402122;6.0;0.9968897498333542;3.3082845654721664;0.7887650825712037;10.360801528607297;6
6.649911879707445;0.3565434615559041;0.2384222275905405;1.3060444392242525;0.14916910512101567;9.870257560321882;118.25365755989313;0.9972842420077531;3.247753740743399;0.7757627656665523;9.253231819542282;5
5.683542728864607;0.6318925013608259;0.5728347798300487;2.787834317532471;0.049532558610483654;10.56478400162885;30.956263986114287;0.9944806964783333;3.3288553390556266;0.6400990707869864;11.730487884901544;6
5.336232388492866;0.42144249690162316;0.47657774447765083;2.259160585747304;0.10467718763601441;15.722491342362027;67.39119725476117;0.9939525311094444;3.201283678592585;0.8249509353419213;9.55690132462859;5
5.599036868393412;0.7027228928462192;0.3205119971098846;1.6670708460984456;0.04065368101888997;9.378376580652727;43.940494212153126;0.9980343484283403;3.147376340566788;0.5854784454396708;9.132082473676926;5
7.8205519812137805;0.6069427497505123;0.0;3.1419439398289524;0.08472039703019234;1.0;20.907462578428213;0.9940182784919666;3.2829604608547878;0.706475550239903;11.481458360048965;6
8.110470027875921;0.20629915731238924;0.24584861651211454;5.084612076469375;0.10929519767189494;17.15031942943456;17.338408584677197;0.9947866721184989;3.1483504559885986;0.4667413905990879;11.188997050036622;6
5.6025711575614405;0.7309951168443379;0.7054541346607626;4.958884775112628;0.02;25.733665824449723;92.57037519302277;0.9977746179249195;3.301603996769472;0.8578882784461184;8.431577545729187;5
8.574045976891338;0.762159729118342;0.2654007500040438;0.5;0.07385202577275177;23.69572518653421;73.67814180534933;0.996069482467078;3.353160985121151;0.7081209394523584;11.526001961652266;6
6.920326737979873;0.4012274650330293;0.4654826358080487;3.3656082757527095;0.06310370797872139;6.902645326101885;103.3075226213269;0.9924057126647418;3.4279590684077412;1.0465026127395753;9.610088833087133;6
7.676151614382659;0.6840383085789983;0.5162913602928901;2.2329650649042425;0.05894128105114635;2.487720846223242;46.66360005473098;0.9994941182891071;3.469188747827524;1.1284596767339516;10.051074566923296;6
9.434664753906508;0.4287003525181602;0.33284458737839623;2.7327330142980344;0.09155637956778062;12.158121178452214;53.637588637380006;0.9949399784824401;3.239139524755162;0.8026638902866295;10.724424129232725;6
8.576207179038638;0.6195340753496671;0.17372675521977715;1.902575449686177;0.11362057119267785;30.677915097956642;36.98425303034136;0.9951944854201872;3.37491219119086;0.6636850622415807;11.203949859140186;6
7.1777632225130015;0.34710031860900686;0.0;2.676382944830803;0.07600163854312533;21.455980789595458;36.38753390654972;0.9965115685046527;3.373878516930953;0.46078709757488623;11.034575009625032;6
6.430569329501655;0.2413787094930846;0.40262448129134315;2.727111094108028;0.08616459282680061;22.039646767942337;13.74339202567895;0.9972501535940081;3.349172807372397;0.8309499606517649;10.440218002912797;6
4.917821518404834;0.5234365620774062;0.17778659957646778;1.6315723639766153;0.08342926259177744;23.898569517854945;47.52030572773054;0.999922208582583;3.228081088357431;0.6920569127790457;9.990428005300908;5
6.6370160169090955;0.5752542107450327;0.3264225677831538;1.1554486782622289;0.08005410519069242;19.207665625185864;21.32260215341409;0.9926798637011887;3.145789828130383;0.7576069678308924;10.994664832278536;6
7.246643713406766;0.5204640612770792;0.11252694906159538;1.8269564760707737;0.04731972086863682;16.206085476135787;58.25726766492608;0.9976519044178519;3.3753002833599837;0.9959574774912487;10.357934595186926;6
6.31538456741858;0.36319388835548805;0.26021436892946964;2.8513888966851484;0.11325333805168679;21.62306896647968;50.10030656940629;0.9974860193881001;3.0439706156710424;0.48511534226733066;12.666425350951108;6
7.342491639489234;0.5200201875737726;0.30505785823515796;3.398494512526396;0.08885586104476509;9.538338957819803;53.63046131027167;0.9957256701782518;3.259824085114753;0.4651391663037327;11.203690811963883;6
7.592222259550522;0.6538589505161467;0.34028903715664466;3.7800234660102197;0.09184644470007733;1.0;95.25389819070678;0.9975745473896325;2.91695534765271;0.602714812325864;9.391901250011575;5
7.230172821830306;0.5910213939754926;0.13277667189713785;1.7587149653996308;0.055804711129232534;22.22996934624323;43.868461507032265;0.9978685480352731;3.09953963649626;0.8142402299503647;9.92688005835162;5
6.7199969030118485;0.6365002061198427;0.4795366423142028;2.9257668509541053;0.06622338806032278;27.37738105749225;67.70181008560284;0.993236074430026;3.168429909232886;0.7609734480428977;10.557830612711795;6
7.702385606360073;0.4659769599091534;0.2104657822902043;3.9437538879299474;0.07471597406867665;3.817680606439687;106.54528392256745;0.9994995330117616;3.4645086311443922;0.47086229766084553;12.059317458084546;6
8.030328779483291;0.834343582943232;0.04882958093201323;4.248392342716192;0.03397625919653446;23.219214824159003;84.19851207885142;0.9928824754937237;3.40321620366064;0.8013105801404965;12.193326010934562;6
6.191521107068585;0.3647653326890439;0.2836464870054804;2.4117507188027165;0.02935897024406966;31.8076571338819;79.59509095364534;0.9937293674375225;3.2169097974236633;0.4097574362213474;10.024638335561322;5
9.193118855695523;0.6975120594173437;0.305156296353969;2.168602412590581;0.06197756208084297;14.97753798242879;35.799353534385;0.9954764246527518;3.4094054692694624;0.4824516651302285;9.379638940092669;5
7.381694241258886;0.8363782185919924;0.32408841497576396;2.7866863507545885;0.0956756229932717;6.819978152582538;51.8892916670339;0.9998498810263741;3.4331434445070594;0.6269085365621622;9.226202830552575;4
7.522619547533817;0.6961816185497791;0.5043198605527619;0.7754387906538915;0.06040587830210178;16.230186735267555;6.0;0.9953834867404933;3.2759002727437916;0.539313750804956;10.802914508658937;5
8.349857307907868;0.5594951545870339;0.2645326744896211;2.2095857334467377;0.04943584407227859;9.494660317992986;59.967432028932436;0.9959361322198984;3.092343278367946;0.827971897730187;13.264541171060992;7
7.779859357516202;0.49434059066740416;0.2820570563446843;3.616879597709695;0.0555594304028699;8.832698900435982;53.23380532841525;0.9988641572078091;3.2688131534900826;0.7072756966002189;11.146912925106122;6
8.643763960695894;0.8072175302092512;0.13452234281503597;3.4629206941655517;0.06633972730564063;19.331840672715426;45.701553754685435;0.995399363714869;3.285316139224179;1.0031122355254523;8.587304967979192;4
7.844548998242189;0.3154050149476654;0.42308302543318455;2.094598593454166;0.06938423111539689;1.0;75.8158436472858;0.9936431265741387;3.115131841375466;0.6005629269291172;9.6287950761048;5
6.765075150431475;0.40597514792407124;0.3276463596117155;2.82657730163075;0.1449656435661967;1.0;8.766755327268108;0.9951655303295234;3.355057018939495;0.6255595697918513;9.751302957786104;5
7.933804230247322;0.5204884469016557;0.2369958409058756;1.2630244895639686;0.11163861885461955;15.192908803739428;94.04588553481042;0.9987415836676116;3.341971778145353;0.8920765218123526;9.51359697586211;5
6.127528551215206;0.8475307515023996;0.014298795980180468;3.555238222337537;0.11074322336845184;14.776914610875687;72.05294063820851;0.9961417299941102;3.3667564049841276;0.6318158393752409;10.034527410078935;5
7.630271646931828;0.6759535272081791;0.5166618292582631;2.3832678457952903;0.11505741092820145;18.435545770399358;42.88098061044078;0.9998613165181125;3.3418384645751162;0.9488010495415091;10.94327383322393;6
7.460124011226647;0.4063908482979509;0.11584800533159142;2.086072822455793;0.05003537391997852;33.752253884833884;40.53811236547819;0.9974758698525243;3.409476455267247;0.7581656420768983;11.318377403187176;6
7.250259771272952;0.5379384589230193;0.21130829859454414;1.95741424585992;0.04332906155038283;16.04514036075821;59.418336457457826;0.9947103821272131;3.2731007958190452;0.3;11.810116189099972;6
7.345754986273283;0.4771353711807411;0.35375167666140045;2.405659199650213;0.0467938912539783;20.981721503347945;90.62553696191338;0.9961021526089302;3.330267766105643;0.8855140828298929;11.129043087656614;6
5.241781145402833;0.45804220155329295;0.12051631070749702;1.8281835326020626;0.12003518400013513;5.244670643853681;48.04823156070032;0.9942935637637162;3.24033895736317;0.8325453626239618;8.15501971160539;4
6.841530110710846;0.7957779117113558;0.07597353326202846;3.487214554003845;0.06358424633352527;22.679376635165372;49.320927059376785;0.9946631339387024;3.2123251176567074;0.840266521222109;9.231234494962424;4
7.611413881369337;0.32565137414729883;0.0;1.907074677975729;0.042459314532821396;9.736091348893222;45.54355432877614;1.0049581685020514;3.500737444614311;0.3;10.31028715576897;5
7.69182767039688;0.9217561711468747;0.4081495429358454;4.889446144041072;0.06707011399340561;15.714208325810931;98.46072338104418;0.9980372490200676;2.9934346947710253;0.5174020077457905;10.676735826920975;5
6.26678983088885;0.7656459380369245;0.2182220632910517;4.697815755222072;0.07284183404856118;13.911513749308384;33.93350691188928;0.9977221959780134;3.4315139983731395;0.5322590332886461;11.533702031851508;5
9.01884940903764;0.8181723341207396;0.7390905138709994;1.162684765218243;0.08805239821083687;25.32974234914031;44.11477204142786;0.9947536393693839;3.2069188686831507;0.48177572648792155;10.551821011460127;5
6.4605901821425995;0.5074120975949483;0.15084674015536897;2.60455640414392;0.08752853062136129;1.9002344562500042;88.90306962782984;0.9991391681325622;3.187494273353532;0.9983845063787877;10.56084870463641;6
8.663348640632083;0.5700118561841782;0.1617823464856618;1.5240150679957076;0.055154583083794756;1.0;49.410325008385904;0.9981988312035859;3.339236622609811;0.6476464324352732;10.785356835766871;5
8.012633234246021;0.31336963709505755;0.21519105445718978;2.0100286552170825;0.10056969177541134;12.865673029120755;79.11176580136566;0.9997632425787155;3.0765585581473496;0.6426878114741659;10.193973913462557;6
6.724527228187436;0.4950675185866394;0.33647019827077335;5.503641201467196;0.060824193987495265;19.68531256905124;17.661598292911243;0.9996662282967969;3.177596539208069;0.7604016620631558;10.604262167853374;6
9.630373071131414;0.6987309695286301;0.22946949918220327;2.0386428743263014;0.07531170989884871;16.522693758075;38.841224351144575;0.9930418214238049;3.172629053023051;0.7638603335778764;11.8509986148141;6
6.067635801892224;0.8592126123562792;0.39184983210037677;3.040339055616143;0.10060322211510066;27.322042374139112;89.53302115320686;0.9937803210214602;3.2667902612722357;0.3;10.399306921459196;5
8.602985008332002;0.3785686366395096;0.15321174150170183;3.3119819410124176;0.060745357881669765;19.373726741796684;24.709808527093635;0.9939924243690728;3.1793793467758964;0.5207284925701273;10.46374472785886;5
8.700698781651575;0.5268988126029468;0.09276124223046284;0.999055941275139;0.06291945729256587;9.361516681401401;40.46102880690878;0.9941121187133352;3.54016780284589;0.36744228444174465;10.459697514279373;5
6.695255749108026;0.5697401559534955;0.030267789088633867;1.2173567883861927;0.09775004149079393;1.0;52.70055692674436;0.9966469047285208;3.569552477474693;0.730061218630964;12.057328576549402;6
9.170958360077194;0.3208421595615029;0.0;0.6909664428878217;0.05426800470184942;12.626877658047817;15.325364460210398;0.9948663930958084;2.9967009715877904;0.5922215171331906;9.17033600780467;5
7.199944182481257;0.7182698483516801;0.2222896470787415;1.1710438991533345;0.06845623929187789;25.27959002257798;32.58569644134309;1.000145197081525;3.38164840571486;0.6530775129002537;12.631016273749434;6
7.846432355135828;0.45520193365147815;0.2548529531410167;0.5;0.09667226534128678;11.079522173328854;48.37910045476921;0.9998093597641633;3.4287995158616362;0.3;9.088341774581384;5
7.812386206525465;0.5609219297645952;0.20528444587752248;3.316873601190442;0.14162277324307926;15.283202636777641;46.400452024858836;0.995987076811842;3.3814477803586658;0.5880295550619004;9.714935686406688;5
7.3388295102353425;0.5096101256176244;0.48651086957807427;5.581290761884105;0.0981621351428824;19.213602543067086;83.41056062511407;0.9999106524322996;3.2012829760362456;0.8730260503665631;11.393685923658383;6
8.472969927791738;0.4421322988560651;0.4842045314412202;2.7217311085547906;0.09417919288970035;4.847076257501842;91.2437158449676;0.9989762692544804;3.2633856656762186;0.9318898966204335;11.736380034568406;7
8.452186464662656;0.598591002903889;0.2497795518833247;0.5;0.09592404751018188;21.232358966388176;19.31745383997266;0.9950985868816454;3.1877588017833456;0.79377268390814;8.815801179601815;5
5.401761632114184;0.5568780842863955;0.030911833021205537;1.535835425650078;0.04780429177798852;31.371217900017058;48.33805557502468;0.9919815693119489;3.2369603953261756;0.3829069413103762;9.188757764103498;4
9.065208291453782;0.5256284235442669;0.21499423379174207;1.8116847324625045;0.08346790216039725;13.271866481065937;65.22744925274297;0.9955640632300785;3.1185052456999234;0.9018803605984247;10.833411371366218;6
5.505009614357191;0.4543076756639314;0.21002679091244075;0.9736228341799364;0.07910700534990794;3.7093557816769813;90.49042397397592;0.9947107557378431;3.2827816767548175;0.7948004510000032;13.313303265316556;7
8.739055445209988;0.663904934156591;0.2014297556582913;3.790273957592735;0.08964753621118268;14.333989729780264;66.55470891951389;0.9964130112502917;3.0745797433042394;0.6265621931870923;11.995515337198416;6
8.8520461641931;0.930723453698457;0.19534216441526325;3.7153900665630006;0.08349524157427612;1.0;53.72740204776995;0.9961784565737495;3.269979816865779;0.3;10.202283540441828;4
